###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: AnneMcLaren
### Launch time: 4:08:15 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
1	4:08:16	1/1/2019 	945	206.00	8.00	9.43	25.84	100301.81	95942	1	AnneMcLaren	
2	4:08:18	1/1/2019 	2788	108.00	8.00	6.81	25.84	100301.98	101848	0	AnneMcLaren	
3	4:08:19	1/1/2019 	3405	209.00	8.00	9.50	25.84	100301.98	1848	0	AnneMcLaren	
4	4:08:20	1/1/2019 	4826	101.00	8.00	6.62	25.84	100301.98	97791	0	AnneMcLaren	
5	4:08:21	1/1/2019 	5255	101.00	8.00	6.62	25.84	100301.98	1848	0	AnneMcLaren	
6	4:08:21	1/1/2019 	5473	986.00	732.00	131.39	25.84	100301.98	1847	0	AnneMcLaren	
7	4:08:22	1/1/2019 	6283	75.00	8.00	6.05	25.84	100302.16	49816	0	AnneMcLaren	
8	4:08:22	1/1/2019 	6744	471.00	8.00	12.62	25.84	100302.16	51783	0	AnneMcLaren	
9	4:08:23	1/1/2019 	7674	890.00	80.00	26.43	25.84	100301.98	49813	0	AnneMcLaren	
10	4:08:23	1/1/2019 	7757	71.00	8.00	5.99	25.84	100301.98	1850	0	AnneMcLaren	
11	4:08:24	1/1/2019 	8492	109.00	8.00	6.84	25.84	100301.81	1847	0	AnneMcLaren	
12	4:08:24	1/1/2019 	8689	83.00	8.00	6.19	25.84	100301.61	49816	0	AnneMcLaren	
13	4:08:25	1/1/2019 	9041	121.00	8.00	7.18	25.84	100301.61	1848	0	AnneMcLaren	
14	4:08:25	1/1/2019 	9210	429.00	8.00	12.34	25.84	100301.61	1848	0	AnneMcLaren	
15	4:08:25	1/1/2019 	9674	84.00	2.00	6.20	25.84	100301.78	51780	0	AnneMcLaren	
16	4:08:25	1/1/2019 	9769	112.00	8.00	6.92	25.84	100301.78	2595	0	AnneMcLaren	
17	4:08:26	1/1/2019 	10200	548.00	8.00	13.25	25.84	100301.95	1847	0	AnneMcLaren	
18	4:08:26	1/1/2019 	10808	92.00	8.00	6.39	25.84	100301.78	49815	0	AnneMcLaren	
19	4:08:27	1/1/2019 	11038	60.00	8.00	5.89	25.84	100301.78	1847	0	AnneMcLaren	
20	4:08:27	1/1/2019 	11099	124.00	7.00	7.26	25.84	100301.78	1849	0	AnneMcLaren	
21	4:08:27	1/1/2019 	11838	148.00	8.00	7.96	25.84	100301.78	56980	0	AnneMcLaren	
22	4:08:28	1/1/2019 	12031	100.00	8.00	6.59	25.84	100301.78	1848	0	AnneMcLaren	
23	4:08:30	1/1/2019 	14697	71.00	8.00	5.99	25.84	100301.61	145760	0	AnneMcLaren	
24	4:08:37	1/1/2019 	21465	193.00	8.00	9.14	25.84	100300.00	289676	0	AnneMcLaren	
25	4:08:37	1/1/2019 	21651	60.00	7.00	5.89	25.84	100300.00	50567	0	AnneMcLaren	
26	4:08:41	1/1/2019 	25771	88.00	8.00	6.30	25.83	100299.27	193734	0	AnneMcLaren	
27	4:08:42	1/1/2019 	26745	105.00	8.00	6.73	25.83	100299.27	51925	0	AnneMcLaren	
28	4:08:43	1/1/2019 	27041	83.00	8.00	6.19	25.83	100299.27	1848	0	AnneMcLaren	
29	4:08:43	1/1/2019 	27661	92.00	8.00	6.39	25.83	100299.09	49820	0	AnneMcLaren	
30	4:08:43	1/1/2019 	27793	133.00	7.00	7.52	25.83	100298.92	1846	0	AnneMcLaren	
31	4:08:45	1/1/2019 	29148	85.00	5.00	6.23	25.83	100298.88	49818	0	AnneMcLaren	
32	4:08:48	1/1/2019 	32988	70.00	8.00	5.98	25.83	100299.37	193740	0	AnneMcLaren	
33	4:08:49	1/1/2019 	33003	947.00	149.00	39.13	25.83	100299.37	2596	0	AnneMcLaren	
34	4:08:50	1/1/2019 	34893	137.00	8.00	7.64	25.83	100299.71	99897	0	AnneMcLaren	
35	4:08:51	1/1/2019 	35197	242.00	8.00	10.15	25.83	100299.71	1848	0	AnneMcLaren	
36	4:08:52	1/1/2019 	36726	240.00	8.00	10.11	25.83	100299.02	97794	0	AnneMcLaren	
37	4:08:53	1/1/2019 	37029	225.00	8.00	9.83	25.83	100298.84	1848	0	AnneMcLaren	
38	4:08:53	1/1/2019 	37980	587.00	8.00	13.69	25.83	100298.84	49818	0	AnneMcLaren	
39	4:08:55	1/1/2019 	39041	76.00	8.00	6.07	25.83	100298.66	49819	0	AnneMcLaren	
40	4:08:57	1/1/2019 	41234	192.00	8.00	9.11	25.82	100298.14	99756	0	AnneMcLaren	
41	4:08:58	1/1/2019 	42010	110.00	8.00	6.86	25.82	100298.14	50567	0	AnneMcLaren	
42	4:08:58	1/1/2019 	42097	798.00	31.00	20.37	25.82	100298.14	1848	0	AnneMcLaren	
43	4:09:01	1/1/2019 	45261	627.00	9.00	14.34	25.82	100297.75	145765	0	AnneMcLaren	
44	4:09:04	1/1/2019 	48050	105.00	8.00	6.73	25.82	100297.02	145770	0	AnneMcLaren	
45	4:09:04	1/1/2019 	48777	412.00	9.00	12.28	25.82	100297.02	49821	0	AnneMcLaren	
46	4:09:07	1/1/2019 	51224	128.00	8.00	7.38	25.82	100296.14	99899	0	AnneMcLaren	
47	4:09:07	1/1/2019 	51823	398.00	8.00	12.10	25.82	100296.14	50570	0	AnneMcLaren	
48	4:09:08	1/1/2019 	52229	914.00	112.00	32.35	25.82	100296.14	1847	0	AnneMcLaren	
49	4:09:10	1/1/2019 	54110	120.00	8.00	7.15	25.81	100296.11	97797	0	AnneMcLaren	
50	4:09:10	1/1/2019 	54990	436.00	8.00	12.39	25.81	100296.11	49819	0	AnneMcLaren	
51	4:09:11	1/1/2019 	55319	678.00	10.00	14.94	25.81	100296.11	1847	0	AnneMcLaren	
52	4:09:11	1/1/2019 	55941	63.00	8.00	5.91	25.81	100295.89	51925	0	AnneMcLaren	
53	4:09:12	1/1/2019 	56170	135.00	8.00	7.59	25.81	100295.89	1847	0	AnneMcLaren	
54	4:09:14	1/1/2019 	58132	854.00	60.00	23.64	25.81	100296.41	97792	0	AnneMcLaren	
55	4:09:14	1/1/2019 	58357	813.00	44.00	21.93	25.81	100296.41	1850	0	AnneMcLaren	
56	4:09:18	1/1/2019 	62045	74.00	7.00	6.03	25.81	100296.38	193735	0	AnneMcLaren	
57	4:09:18	1/1/2019 	62197	977.00	419.00	77.06	25.81	100296.38	2607	0	AnneMcLaren	
58	4:09:19	1/1/2019 	63160	501.00	9.00	12.93	25.81	100296.20	49824	0	AnneMcLaren	
59	4:09:19	1/1/2019 	63952	408.00	8.00	12.18	25.81	100296.38	51926	0	AnneMcLaren	
60	4:09:21	1/1/2019 	65604	651.00	9.00	14.53	25.81	100296.20	97795	0	AnneMcLaren	
61	4:09:21	1/1/2019 	65882	441.00	8.00	12.42	25.80	100295.81	1851	0	AnneMcLaren	
62	4:09:23	1/1/2019 	67322	127.00	8.00	7.35	25.80	100295.81	49818	0	AnneMcLaren	
63	4:09:23	1/1/2019 	67484	836.00	69.00	24.70	25.80	100295.81	1848	0	AnneMcLaren	
64	4:09:24	1/1/2019 	68135	73.00	7.00	6.02	25.80	100295.42	49820	0	AnneMcLaren	
65	4:09:26	1/1/2019 	70675	128.00	7.00	7.38	25.80	100295.42	147730	0	AnneMcLaren	
66	4:09:30	1/1/2019 	74707	896.00	93.00	28.67	25.80	100295.25	194477	0	AnneMcLaren	
67	4:09:31	1/1/2019 	75731	671.00	10.00	14.92	25.80	100295.25	49821	0	AnneMcLaren	
68	4:09:32	1/1/2019 	76630	111.00	8.00	6.89	25.80	100295.42	49820	0	AnneMcLaren	
69	4:09:33	1/1/2019 	77694	188.00	8.00	9.02	25.80	100295.42	49817	0	AnneMcLaren	
70	4:09:34	1/1/2019 	78432	109.00	7.00	6.83	25.80	100295.20	1849	0	AnneMcLaren	
71	4:09:35	1/1/2019 	79404	966.00	288.00	55.18	25.80	100295.38	51926	0	AnneMcLaren	
72	4:09:36	1/1/2019 	80232	883.00	84.00	27.06	25.80	100295.38	49829	0	AnneMcLaren	
73	4:09:37	1/1/2019 	81245	977.00	445.00	80.36	25.80	100295.55	50574	0	AnneMcLaren	
74	4:09:37	1/1/2019 	81611	67.00	8.00	5.94	25.80	100295.55	49821	0	AnneMcLaren	
75	4:09:40	1/1/2019 	84733	277.00	7.00	10.70	25.79	100294.82	145759	0	AnneMcLaren	
76	4:09:41	1/1/2019 	85905	503.00	8.00	12.85	25.79	100295.17	49822	0	AnneMcLaren	
77	4:09:42	1/1/2019 	86663	94.00	8.00	6.44	25.79	100294.78	51925	0	AnneMcLaren	
78	4:09:43	1/1/2019 	87314	838.00	56.00	23.18	25.79	100294.78	1848	0	AnneMcLaren	
79	4:09:43	1/1/2019 	87320	101.00	8.00	6.62	25.79	100294.78	1850	0	AnneMcLaren	
80	4:09:44	1/1/2019 	88947	945.00	146.00	38.64	25.79	100294.95	97787	0	AnneMcLaren	
81	4:09:45	1/1/2019 	89330	953.00	161.00	40.94	25.79	100294.95	1850	0	AnneMcLaren	
82	4:09:45	1/1/2019 	89606	171.00	8.00	8.59	25.79	100294.95	49824	0	AnneMcLaren	
83	4:09:47	1/1/2019 	91041	960.00	169.00	42.02	25.79	100294.61	52703	0	AnneMcLaren	
84	4:09:47	1/1/2019 	91186	499.00	8.00	12.82	25.79	100294.61	1850	0	AnneMcLaren	
85	4:09:52	1/1/2019 	96569	105.00	8.00	6.73	25.79	100294.46	289667	0	AnneMcLaren	
86	4:09:52	1/1/2019 	96626	864.00	78.00	26.05	25.79	100294.46	1848	0	AnneMcLaren	
87	4:09:54	1/1/2019 	98478	240.00	8.00	10.11	25.79	100294.46	49821	0	AnneMcLaren	
88	4:09:56	1/1/2019 	100360	435.00	8.00	12.38	25.79	100293.90	97794	0	AnneMcLaren	
89	4:09:57	1/1/2019 	101625	885.00	85.00	27.24	25.79	100293.90	100676	0	AnneMcLaren	
90	4:09:57	1/1/2019 	101765	254.00	8.00	10.36	25.79	100293.90	1851	0	AnneMcLaren	
91	4:09:58	1/1/2019 	102205	973.00	369.00	69.27	25.79	100293.90	1847	0	AnneMcLaren	
92	4:09:58	1/1/2019 	102301	649.00	9.00	14.52	25.79	100293.90	1852	0	AnneMcLaren	
93	4:10:00	1/1/2019 	104426	84.00	8.00	6.21	25.79	100293.55	97797	0	AnneMcLaren	
94	4:10:04	1/1/2019 	108887	590.00	8.00	13.72	25.79	100292.86	241713	0	AnneMcLaren	
95	4:10:06	1/1/2019 	110021	874.00	72.00	25.20	25.78	100292.12	51793	0	AnneMcLaren	
96	4:10:09	1/1/2019 	113121	952.00	154.00	39.91	25.78	100291.78	146526	0	AnneMcLaren	
97	4:10:09	1/1/2019 	113597	103.00	8.00	6.67	25.78	100291.78	49827	0	AnneMcLaren	
98	4:10:10	1/1/2019 	114205	970.00	344.00	64.79	25.78	100291.61	1847	0	AnneMcLaren	
99	4:10:12	1/1/2019 	116343	963.00	180.00	43.35	25.78	100291.27	97800	0	AnneMcLaren	
100	4:10:12	1/1/2019 	116471	113.00	7.00	6.95	25.78	100291.27	1851	0	AnneMcLaren	
101	4:10:13	1/1/2019 	117333	874.00	79.00	26.23	25.78	100291.09	49825	0	AnneMcLaren	
102	4:10:17	1/1/2019 	121000	707.00	13.00	16.00	25.78	100290.91	195855	0	AnneMcLaren	
103	4:10:18	1/1/2019 	122997	457.00	8.00	12.53	25.78	100290.74	98548	0	AnneMcLaren	
104	4:10:23	1/1/2019 	127863	121.00	8.00	7.18	25.78	100289.32	241722	0	AnneMcLaren	
105	4:10:24	1/1/2019 	128270	575.00	9.00	13.70	25.78	100289.14	1848	0	AnneMcLaren	
106	4:10:26	1/1/2019 	130567	91.00	8.00	6.37	25.78	100288.80	145777	0	AnneMcLaren	
107	4:10:34	1/1/2019 	138887	77.00	8.00	6.08	25.78	100288.62	386390	0	AnneMcLaren	
108	4:10:35	1/1/2019 	139021	365.00	8.00	11.81	25.78	100288.62	3952	0	AnneMcLaren	
109	4:10:35	1/1/2019 	139259	690.00	11.00	15.30	25.78	100288.80	1850	0	AnneMcLaren	
110	4:10:35	1/1/2019 	139715	92.00	7.00	6.39	25.78	100288.80	49824	0	AnneMcLaren	
111	4:10:36	1/1/2019 	140642	307.00	8.00	11.15	25.78	100288.97	50571	0	AnneMcLaren	
112	4:10:37	1/1/2019 	141559	70.00	7.00	5.98	25.78	100288.80	49822	0	AnneMcLaren	
113	4:10:38	1/1/2019 	142051	83.00	8.00	6.19	25.78	100289.14	1850	0	AnneMcLaren	
114	4:10:40	1/1/2019 	144135	176.00	8.00	8.72	25.78	100288.97	99902	0	AnneMcLaren	
115	4:10:40	1/1/2019 	144487	699.00	12.00	15.65	25.78	100288.97	1849	0	AnneMcLaren	
116	4:10:40	1/1/2019 	144608	143.00	7.00	7.81	25.78	100288.80	49822	0	AnneMcLaren	
117	4:10:41	1/1/2019 	145596	184.00	8.00	8.92	25.78	100288.80	49823	0	AnneMcLaren	
118	4:10:42	1/1/2019 	146151	87.00	7.00	6.28	25.78	100288.80	1847	0	AnneMcLaren	
119	4:10:42	1/1/2019 	146154	527.00	8.00	13.05	25.78	100288.80	1850	0	AnneMcLaren	
120	4:10:43	1/1/2019 	147978	163.00	8.00	8.38	25.78	100288.80	99763	0	AnneMcLaren	
